M,0.0,0.0,0.0,0.22075937996622366,-0.18260620872088262,-0.02618856230615726,0.3560589102960712,-0.40655672190695363,-0.0341956584860368,0.38308785178341426,-0.6176144967430968,-0.0534713024323096,0.33031875804272054,-0.7560064228389668,-0.0690179260915669,0.3093389910721724,-0.690190266709184,0.06557676366378452,0.37136884556231803,-0.8851143914757349,0.006894186470182107,0.4101518912108575,-0.8753705619202548,-0.054853136839993925,0.43590900449922104,-0.7978553537282145,-0.0925383073416619,0.19220423038713452,-0.73299300639092,0.04164019567219733,0.24669540366803172,-0.9507197461703577,-0.015920217865065506,0.3133581149865449,-0.9466938520949506,-0.07468227485624086,0.3662435129673269,-0.8674370734254127,-0.11224331534615105,0.07127465191252663,-0.7219654830384366,0.0009287030583667881,0.12406865271934221,-0.9315664617496511,-0.07653291619124775,0.21816152664756167,-0.9354650055327557,-0.13897915340123132,0.29518960393695304,-0.8627122136718283,-0.17209067480521087,-0.04464165794842512,-0.6592192742459828,-0.04315380862643102,0.06292804106487115,-0.7512229121113673,-0.11145975828746839,0.16167483058551826,-0.723382940964512,-0.15373922687798017,0.24936331033718803,-0.649844311569606,-0.17865165568000438
M,0.0,0.0,0.0,0.2258906418358236,-0.1782356199913295,-0.023937127857918405,0.36097821289783416,-0.40373493592900545,-0.02921948250379129,0.3877656267760796,-0.6201329681678586,-0.04585885341435332,0.33784829290119356,-0.7567114608948642,-0.058798286057300905,0.30718800586262435,-0.6808093460348572,0.0673736781193325,0.3705360964312661,-0.8800943807922063,0.010932126701315544,0.41160385194371124,-0.8738667742030827,-0.048108403666470144,0.4398337527434012,-0.7986900508230159,-0.08383120253874748,0.19182597834368015,-0.7242347650662732,0.04366816750274724,0.24709160933804053,-0.946331363758062,-0.011585001782813286,0.315825699873177,-0.9464139005149289,-0.06748967485279558,0.3707046648718304,-0.8680402722467742,-0.10296337634545477,0.0737427443108057,-0.7146371311529301,0.0035233829476105697,0.12739040069407864,-0.9289589650406908,-0.07235450709404409,0.2234489941660459,-0.9344174759133465,-0.13243117846341007,0.3025359405305446,-0.8611233531193347,-0.16365308082738808,-0.03994990846103818,-0.6554218445148476,-0.03989249701859962,0.0670836378161288,-0.7519252468561574,-0.10738805961980159,0.16463580062493252,-0.722326817435124,-0.14806589250017496,0.2498058259983097,-0.644382818051088,-0.1713322117245078
M,0.0,0.0,0.0,0.2238803984064076,-0.17983039547048973,-0.024399017650045537,0.36029304361221176,-0.4069742537805776,-0.029301404258630884,0.38812681120552955,-0.6236462215386742,-0.045451194594368347,0.3335629138042185,-0.7601527120505794,-0.05785772453267381,0.30707174981526764,-0.6782840769677949,0.06850348504789874,0.3700232660757518,-0.8761293740945393,0.011866108871703486,0.40994188157301914,-0.8732169140367175,-0.04716077952512463,0.4365653561198553,-0.7986501656555671,-0.08239215904016202,0.1924197857478892,-0.7230923797017671,0.04544148763953043,0.24570902184789295,-0.9442566783835185,-0.00894255728506165,0.31139932065400283,-0.948124789397813,-0.0639519102574613,0.36475572055151023,-0.8714373211091823,-0.09872071150250751,0.07493804245138627,-0.7141719799494349,0.0057078766891311035,0.1258068516981996,-0.9278656685436207,-0.06914430345559723,0.2183674113123632,-0.9358890883491015,-0.12833668178630356,0.2965225395069299,-0.8635087374350556,-0.159097692196351,-0.038527390682273344,-0.6560075651253588,-0.037452116357490337,0.06621768324030196,-0.7538340070928037,-0.10356419266513943,0.16167079794068787,-0.7245135769806629,-0.14328950877154054,0.24591780288333653,-0.6451445816913808,-0.16605309084568923
M,0.0,0.0,0.0,0.21912918963754327,-0.17364452236340241,-0.030289830345621493,0.3559867685758092,-0.3976796624441146,-0.03671366376396756,0.390297024647054,-0.6144333210928654,-0.053114601178524935,0.3460944116871581,-0.7585059270795568,-0.06502583424315272,0.3069260558826006,-0.6702633189453591,0.06657402134872101,0.36887014131723816,-0.8687082618733776,0.008187115573333188,0.40989310747900365,-0.8691155881536397,-0.05205787875326725,0.4349338299374544,-0.7946725348260809,-0.08723018499682299,0.19343735636885329,-0.715986635638022,0.0475708084565199,0.24488463432148969,-0.9405863181448592,-0.008263815882635042,0.309019226815572,-0.9488607062484768,-0.06457923502139049,0.35800715952082235,-0.8739562391691362,-0.09943318212328439,0.07646865045823402,-0.7075904263436227,0.011193375732975989,0.12386782587752407,-0.9222717032649468,-0.06468780975684423,0.21606009876838644,-0.9306550481278807,-0.12398961381957829,0.2915117661673463,-0.8557999065481915,-0.15389890168832107,-0.03765801113745931,-0.6511495456820464,-0.029095019620457293,0.062432134245489004,-0.7495014647217335,-0.09737269644125275,0.15748841338123734,-0.7280264641537851,-0.13926466916333838,0.24234618348172335,-0.6555693663179526,-0.16261721928880093
M,0.0,0.0,0.0,0.21656521627981673,-0.16530422097435016,-0.037619564588679204,0.35329116751002454,-0.39295353437478014,-0.04733658436772547,0.38058603589624057,-0.6108470437658646,-0.06521028983070397,0.33012576581677366,-0.7553899421353047,-0.07914388201631133,0.3020150167486299,-0.6644243817169416,0.05097669662724435,0.3657073645625889,-0.8682592304976096,-0.012051233035973068,0.40639559777470197,-0.8739815284259326,-0.07418971341188685,0.43018499483939815,-0.7977619393183439,-0.10999748130021135,0.1864250008266154,-0.7101461656209127,0.034849549719765976,0.23862807651100307,-0.9380276232562217,-0.024650363983403593,0.30202201986215116,-0.949769151126169,-0.08198328541515425,0.3511649863315683,-0.873302190500968,-0.11787540939718255,0.06695962349224938,-0.701730721626133,0.0011976589047330715,0.11725571545139613,-0.9176387226370318,-0.07815370461286028,0.2072222368341986,-0.9316274239390411,-0.1396198793569704,0.28021515036521877,-0.859544843338979,-0.17122871056403396,-0.05148545407217353,-0.6466877577119664,-0.03657990525010761,0.04957583071183614,-0.747579854455983,-0.10839243950794462,0.1435383286698678,-0.7297485627215614,-0.15315141202130161,0.22609864449981038,-0.6605181527349925,-0.17896790518647895
M,0.0,0.0,0.0,0.21525563160918507,-0.167964718135622,-0.03379514697237981,0.3518206343119465,-0.39147251312504155,-0.043189036816956246,0.383838105648886,-0.607256733546014,-0.06156965108497691,0.3394377173933411,-0.7549768950194222,-0.07603450616217956,0.30095097788258607,-0.6679778976291078,0.05158927127407884,0.3631803896646257,-0.8696058640084813,-0.010986788521909797,0.4044797068831469,-0.869320586482993,-0.072315893607995,0.4306800750506809,-0.7911453258617497,-0.10774282263064389,0.18624722359031484,-0.711356517833693,0.03275146127114596,0.23910656927403542,-0.9408848691776545,-0.026346988131195084,0.3041469865931095,-0.9490413623957529,-0.0825536371599955,0.35459251423645477,-0.871539133772267,-0.1175035820885658,0.06799356138271082,-0.6997426067897817,-0.0030066843737535723,0.11601181820657927,-0.9194920561828895,-0.08199504311248315,0.20945121299909183,-0.927894522658185,-0.14147110157284085,0.28610597013591316,-0.8517133462231197,-0.17161230326780502,-0.04751451902898708,-0.6407987102565106,-0.042656030741380295,0.05217638042543127,-0.7444821551495268,-0.11423204665340551,0.14823535110282365,-0.7214208402346468,-0.1569490241652495,0.23294155186794682,-0.6464270100135061,-0.18090099166518475
M,0.0,0.0,0.0,0.22415673516206022,-0.17363907959419367,-0.029649998794003207,0.36009947474072246,-0.40245437999813755,-0.03844762724138468,0.38623123051881003,-0.62219673537023,-0.05749254008441631,0.3354022142714426,-0.7672706756015667,-0.07327776289473287,0.30934569187674704,-0.6734719473184304,0.05480421428712083,0.370040080353077,-0.8803587265158368,-0.008168823011252765,0.40843864647198674,-0.8797655457458291,-0.07060115850364806,0.43117111678215675,-0.8023701358198524,-0.10719255306784685,0.19288136341381248,-0.7158468633636513,0.03261211152201171,0.24238356572173098,-0.9459212461257174,-0.026033001787499,0.30761159110459346,-0.9479522603269829,-0.08222907733316978,0.35792578272505665,-0.8676136314261128,-0.11768245031874788,0.07208763370822911,-0.7035311297873504,-0.00637009154470578,0.11853269015247266,-0.924576932241741,-0.08432717702754577,0.21179031955458122,-0.9333976157189746,-0.14345647064093073,0.2895483285449787,-0.8633639502905792,-0.17423414807344972,-0.0468295686673288,-0.6432865622846219,-0.04902141725246364,0.050929034292606826,-0.7487453163922437,-0.1181865337290586,0.14498196239500943,-0.724916219016524,-0.15891862690955236,0.22801779423557794,-0.652837469021267,-0.18245605134946896
M,0.0,0.0,0.0,0.22148454321132685,-0.16663491862738566,-0.03633959368125445,0.35851589316641946,-0.39757805235777666,-0.044621371209145125,0.3833818463159327,-0.6187706299678654,-0.061112623717580625,0.33523151040308513,-0.7636998907601017,-0.07394409047606508,0.30210317566403144,-0.6627591053709841,0.0523302036349407,0.36529150494496726,-0.8642475707246062,-0.007725835243662487,0.4053132678308946,-0.8731373577925536,-0.06677412613387858,0.4303987534673985,-0.8059109994523032,-0.1014967817923998,0.18810206224943377,-0.7094962211592106,0.035356864358441854,0.23815143521627574,-0.934349570524473,-0.022214285466987234,0.3022869778430492,-0.9500980639480785,-0.07704707592523402,0.3528274624522403,-0.8810123608919244,-0.1115087778728041,0.0691059634374391,-0.7023647830576144,0.001015854135323611,0.1186038398210887,-0.9181723134051928,-0.07772678020119807,0.20870760839464778,-0.9366533829827005,-0.1374864586641894,0.2835240998687876,-0.8740665619105824,-0.16821483868235765,-0.05136973751288032,-0.6494123946048866,-0.03728610691836103,0.046926554855548454,-0.7536184691064941,-0.1098333343866713,0.14082571416215275,-0.7375569032666583,-0.1539651452339212,0.22442692686920285,-0.6731930036312679,-0.17935462663583956
M,0.0,0.0,0.0,0.22158139198445953,-0.1769584031561675,-0.028125809758762683,0.3562244722892276,-0.40275366315563627,-0.03707394601447444,0.3759764909182348,-0.6185399575459702,-0.05659672062713116,0.31228017084887527,-0.7468575110386454,-0.07291170986864767,0.3080748933603734,-0.6763907106779736,0.054112159548581375,0.37160058409698105,-0.8787701998746392,-0.0069252247830379286,0.4104099699052963,-0.8718823157210601,-0.0682103205258822,0.43369702598593124,-0.7902390256111862,-0.1046889219976885,0.18941430865319506,-0.7201136986791808,0.030832678343663565,0.24212048181084064,-0.9484911993590328,-0.025860208279244377,0.3080019812666424,-0.9478494154412141,-0.08195282291398735,0.35866661579982045,-0.8655304804215386,-0.11831562677301434,0.06733549975795845,-0.7083609277767784,-0.008766777516396176,0.1135459999878753,-0.926325708101651,-0.08462668692865036,0.20845528224441826,-0.9330865956383634,-0.14623300348649682,0.2864703634839204,-0.8590481407068263,-0.17980959535138208,-0.04985078952818963,-0.6466136549964908,-0.05191567114556483,0.04915066161784203,-0.7470403460778098,-0.11828314384465849,0.14410715597631488,-0.7215312787283324,-0.16002155020183476,0.2271403574812148,-0.646676580603157,-0.1855827513090535
M,0.0,0.0,0.0,0.21987960980717022,-0.17243994749075606,-0.032989286190357826,0.3595293410350511,-0.39983758080012416,-0.040753727136523865,0.39078152856042325,-0.6168842796277625,-0.05776975834225614,0.34388133910635255,-0.7625102853657324,-0.0714931171034115,0.3035001500009639,-0.6704572399542255,0.055409795238994274,0.3665727714774528,-0.8679954987403833,-0.0055796251896197005,0.40811237957258756,-0.8749781470519776,-0.06684545424516597,0.4349574492528008,-0.8067651401558349,-0.1028963883019452,0.18676607286622735,-0.7145340976350683,0.036404414046024625,0.23859978720606864,-0.9392005967853546,-0.022138298718005267,0.3028333797310188,-0.949772733652057,-0.07889042103948486,0.3532756110147892,-0.8756653337916439,-0.11434202118064249,0.06628507031479984,-0.7044146456621495,0.00039004652144181135,0.11529433860225592,-0.9231607280381686,-0.07895636120445598,0.20734414900975767,-0.9368680151197041,-0.1395022558443757,0.2835776294468276,-0.8665632546338479,-0.17053427438883245,-0.05205087296980751,-0.646931931384071,-0.039402991651734214,0.05019532858920154,-0.7470567431222307,-0.11223340962561343,0.14733780810728153,-0.7225858069368893,-0.1558695878719804,0.2324565864893152,-0.646714323447993,-0.18041277248010285
M,0.0,0.0,0.0,0.22060640978106139,-0.1879213263857381,-0.02654381636352595,0.3537896658355844,-0.41409730584534943,-0.033639827597792965,0.38549978722458583,-0.6256986091244576,-0.05247431530188321,0.3443488473927227,-0.7699810183693502,-0.0679503653902745,0.2973697477644533,-0.696747761966261,0.06649364728544414,0.3588930763600024,-0.8911372732097246,0.004443924817268949,0.4003088189491831,-0.8817550964515221,-0.06083449526917456,0.42980924703815493,-0.8025789664163098,-0.10059377746241298,0.1821770284222853,-0.7359025261806531,0.042800787524976056,0.23715533254569657,-0.9515974132787849,-0.015858072090390248,0.30313352842446,-0.9498073283357914,-0.0773052584535062,0.35851891002871367,-0.871202620334647,-0.11747512923685757,0.06376174435337097,-0.7216233815634144,0.001947755332477883,0.11524933707912732,-0.9262470283498889,-0.0751805181582335,0.2066705266937124,-0.9342174399890577,-0.13909001069369142,0.285129299265927,-0.8628714884167344,-0.17414253211281386,-0.05108832944298981,-0.6570069328961814,-0.04269268606580304,0.051911671367277236,-0.7501792772597425,-0.110919773831678,0.1485912883005414,-0.7255213288378186,-0.15468982518392682,0.23714526560583313,-0.6525914181960697,-0.1811616179348856
M,0.0,0.0,0.0,0.22512894022297444,-0.1835337190186555,-0.029067038724984555,0.3581082715086453,-0.41214171146829576,-0.0361703295890849,0.38468397285071837,-0.6273735961918233,-0.05445956003179958,0.33514419462219236,-0.762297640133978,-0.06954128200884407,0.3014621738569538,-0.6852058757740752,0.06405827062081997,0.363057528067887,-0.8848087425679951,0.0032300848062401166,0.4035961176774754,-0.8788795749477004,-0.06075546993443143,0.4311815223916403,-0.8011869160279196,-0.09968437262394773,0.1838663761241329,-0.7268436523439233,0.04140704410799776,0.2352372082759792,-0.9515082520245616,-0.018115732482632797,0.3013395916511521,-0.9501490400488629,-0.08007029535190424,0.35451538279039685,-0.8674553257665187,-0.11982719231356229,0.06284371603648982,-0.7146980594980911,0.0017046535714558143,0.11063129397640209,-0.9301066360901901,-0.07686181810285005,0.2052226992133213,-0.9372311935271538,-0.14277661301836161,0.28400359517474616,-0.8604794454712785,-0.17819756440622916,-0.054142050353711973,-0.6522127755378461,-0.04175153510401894,0.04726603473831417,-0.7510511493718823,-0.11120783766674218,0.14486895200801944,-0.7278931380502066,-0.1564254643747988,0.23151018305468848,-0.652617851423259,-0.1836572542658761
M,0.0,0.0,0.0,0.220742160617041,-0.1828503727980666,-0.03052101657724565,0.3562024016138935,-0.4044420351245928,-0.03890547633489582,0.38961803548733087,-0.6170147223628678,-0.05835459394580296,0.35213981517292325,-0.7631712966730532,-0.07478068515581404,0.30572090322149514,-0.687514273268707,0.06326823084181918,0.36529587224444504,-0.884716564025323,-2.2923287689879698e-05,0.404449394490515,-0.878016149955783,-0.06692311902098418,0.4324824458490028,-0.7998521080446012,-0.10780053214958114,0.1882137993164246,-0.7287671267947189,0.04148737119100557,0.23925403231373663,-0.9498643407421808,-0.01898574260527899,0.3027819548706105,-0.9494955787889637,-0.08234824627727386,0.35621805830413966,-0.869424523145541,-0.12359195470886776,0.06639374622773785,-0.7165655866983657,0.0023271321707070383,0.11399921163282138,-0.9276667615054404,-0.07625181428670577,0.20399902593896058,-0.9376669853833127,-0.14120120378274298,0.28163485296861185,-0.8651412278775523,-0.1767055447534553,-0.052966799554698976,-0.6544390461444926,-0.040788648787951326,0.04589260906202434,-0.7510673764011381,-0.11081134254417628,0.14325420633697272,-0.7317225615682821,-0.15577586882406863,0.23332599091279183,-0.6618860751019,-0.1828158567246045
M,0.0,0.0,0.0,0.22118290122353823,-0.16695818071716165,-0.033893594235598117,0.35822501690275144,-0.3969241141309227,-0.04012003950795185,0.3825251369032719,-0.6144473352776069,-0.05537374652793399,0.32712580744508574,-0.7517680143446009,-0.06687499043497802,0.30188775023260495,-0.6662364832301522,0.059416538240751035,0.36588608147880436,-0.8646798265500755,-0.0007589415085490663,0.4067414378946742,-0.8732174372530124,-0.061733219210423684,0.4282106753234985,-0.8005086074371777,-0.09683725949638053,0.18707085016074765,-0.7117251701896803,0.041779712509989374,0.24075655051176817,-0.9388381859535065,-0.01644551305668545,0.30457135134132574,-0.9495496624787799,-0.07477787392373454,0.35061759363547373,-0.8695958275058215,-0.1106708691149143,0.06756519257371474,-0.7025851483040397,0.006708989900703677,0.11872010883349071,-0.9215956836619449,-0.072780275334836,0.21139143385629358,-0.9324327994177584,-0.13744369452598976,0.28430104359085956,-0.8546626156989637,-0.17043434938668792,-0.05076367755296314,-0.6450804510463073,-0.03199491466638136,0.05425513034287601,-0.7428214154471939,-0.10467745283041577,0.15063640184872557,-0.7216693831478914,-0.1515260737494511,0.23287749222814924,-0.6466805477163248,-0.17837095958048746
